date,home_team,away_team,prop_odds_game_id,sportsbook,home_team_odds,away_team_odds,winner,home_probability,away_probability,home_consensus_prob,away_consensus_prob,statistical_edge,away_statistical_edge,home_exp_value,away_exp_value,home_bet_size,away_bet_size,payout,home_statistical_edge
2023-10-25,Charlotte Hornets,Atlanta Hawks,4eec3d2ccf41b67f09948cb36fceee16,barstool,130,-165,Charlotte Hornets,0.40607054963084493,0.593929450369155,0.39952161681022247,0.6004783831897775,,0.9644046760320669,0.0,0.0,0,0,0.0,0.9188997186635116
2023-10-25,Charlotte Hornets,Atlanta Hawks,4eec3d2ccf41b67f09948cb36fceee16,betrivers,130,-155,Charlotte Hornets,0.4134697357203751,0.5865302642796248,0.39952161681022247,0.6004783831897775,,0.9878837916993114,0.0,0.0,0,0,0.0,0.9188997186635116
2023-10-25,Indiana Pacers,Washington Wizards,04ebbb84dbf8f85789639293d764e98c,fanduel,-270,220,Indiana Pacers,0.7086148648648648,0.2913851351351351,0.7142951182554722,0.2857048817445277,,0.9142556215824886,0.0,0.0,0,0,0.0,0.9788488657574989
2023-10-25,Indiana Pacers,Washington Wizards,04ebbb84dbf8f85789639293d764e98c,pinnacle,-268,233,Indiana Pacers,0.7139802846324586,0.28601971536754145,0.7142951182554722,0.2857048817445277,,0.9513972562092772,0.0,0.0,0,0,0.0,0.9808231474552752
2023-10-25,Indiana Pacers,Washington Wizards,04ebbb84dbf8f85789639293d764e98c,draftkings,-270,220,Indiana Pacers,0.7086148648648648,0.2913851351351351,0.7142951182554722,0.2857048817445277,,0.9142556215824886,0.0,0.0,0,0,0.0,0.9788488657574989
2023-10-25,Indiana Pacers,Washington Wizards,04ebbb84dbf8f85789639293d764e98c,betmgm,-300,240,Indiana Pacers,0.7279411764705882,0.27205882352941174,0.7142951182554722,0.2857048817445277,,0.9713965979313941,0.0,0.0,0,0,0.0,0.9523934910072962
2023-10-25,Indiana Pacers,Washington Wizards,04ebbb84dbf8f85789639293d764e98c,barstool,-275,210,Indiana Pacers,0.7053763440860215,0.2946236559139785,0.7142951182554722,0.2857048817445277,,0.8856851334080359,0.0,0.0,0,0,0.0,0.9740387976210986
2023-10-25,Indiana Pacers,Washington Wizards,04ebbb84dbf8f85789639293d764e98c,betrivers,-286,235,Indiana Pacers,0.7212125899002397,0.27878741009976027,0.7142951182554722,0.2857048817445277,,0.9571113538441678,0.0,0.0,0,0,0.0,0.9640486561070358
2023-10-25,New York Knicks,Boston Celtics,fc4c2016a5ccbb267aa0d569b1a49283,fanduel,138,-164,Boston Celtics,0.3994779730073848,0.6005220269926153,0.40243227790284664,0.5975677220971534,,0.9619382843515152,0.0,0.0,0,0,0.0,0.957788821408775
2023-10-25,New York Knicks,Boston Celtics,fc4c2016a5ccbb267aa0d569b1a49283,pinnacle,141,-157,Boston Celtics,0.40202140885092913,0.5979785911490708,0.40243227790284664,0.5975677220971534,,0.9781841055985249,0.0,0.0,0,0,0.0,0.9698617897458605
2023-10-25,New York Knicks,Boston Celtics,fc4c2016a5ccbb267aa0d569b1a49283,draftkings,140,-166,Boston Celtics,0.39630325814536344,0.6036967418546366,0.40243227790284664,0.5975677220971534,,0.9575482775773662,0.0,0.0,0,0,0.0,0.9658374669668319
2023-10-25,New York Knicks,Boston Celtics,fc4c2016a5ccbb267aa0d569b1a49283,betmgm,135,-160,Boston Celtics,0.40507364975450083,0.5949263502454992,0.40243227790284664,0.5975677220971534,,0.9710475484078742,0.0,0.0,0,0,0.0,0.9457158530716896
2023-10-25,New York Knicks,Boston Celtics,fc4c2016a5ccbb267aa0d569b1a49283,barstool,130,-165,Boston Celtics,0.40607054963084493,0.593929450369155,0.40243227790284664,0.5975677220971534,,0.9597299779136099,0.0,0.0,0,0,0.0,0.9255942391765472
2023-10-25,New York Knicks,Boston Celtics,fc4c2016a5ccbb267aa0d569b1a49283,betrivers,135,-159,Boston Celtics,0.40581615049700154,0.5941838495029984,0.40243227790284664,0.5975677220971534,,0.9733964781330988,0.0,0.0,0,0,0.0,0.9457158530716896
2023-10-25,Orlando Magic,Houston Rockets,bc223a7e24fbf5cb9c6eecd0f016f38d,fanduel,-172,144,Orlando Magic,0.61125843780135,0.38874156219864997,0.6067383961612076,0.3932616038387924,,0.9595583133666534,0.0,0.0,0,0,0.0,0.9594932776502819
2023-10-25,Orlando Magic,Houston Rockets,bc223a7e24fbf5cb9c6eecd0f016f38d,pinnacle,-167,150,Orlando Magic,0.6127340823970038,0.38726591760299633,0.6067383961612076,0.3932616038387924,,0.983154009596981,0.0,0.0,0,0,0.0,0.9700548010481582
2023-10-25,Orlando Magic,Houston Rockets,bc223a7e24fbf5cb9c6eecd0f016f38d,draftkings,-170,142,Orlando Magic,0.6082032445668809,0.39179675543311904,0.6067383961612076,0.3932616038387924,,0.9516930812898775,0.0,0.0,0,0,0.0,0.9636433350795651
2023-10-25,Orlando Magic,Houston Rockets,bc223a7e24fbf5cb9c6eecd0f016f38d,betmgm,-165,135,Orlando Magic,0.5985547972701726,0.40144520272982737,0.6067383961612076,0.3932616038387924,,0.9241647690211622,0.0,0.0,0,0,0.0,0.9744586362589092
2023-10-25,Orlando Magic,Houston Rockets,bc223a7e24fbf5cb9c6eecd0f016f38d,barstool,-175,135,Orlando Magic,0.6054158607350096,0.3945841392649903,0.6067383961612076,0.3932616038387924,,0.9241647690211622,0.0,0.0,0,0,0.0,0.9534460511104691
2023-10-25,Orlando Magic,Houston Rockets,bc223a7e24fbf5cb9c6eecd0f016f38d,betrivers,-167,140,Orlando Magic,0.6044007490636704,0.3955992509363296,0.6067383961612076,0.3932616038387924,,0.9438278492131017,0.0,0.0,0,0,0.0,0.9700548010481582
2023-10-25,Brooklyn Nets,Cleveland Cavaliers,9df5a18ec404f6abe1632c9244f4a5d4,fanduel,-102,-116,Cleveland Cavaliers,0.4839567290062339,0.516043270993766,0.4877489785782445,0.5122510214217553,,0.9538467295439581,0.0,0.0,0,0,0.0,0.9659342516941706
2023-10-25,Brooklyn Nets,Cleveland Cavaliers,9df5a18ec404f6abe1632c9244f4a5d4,pinnacle,100,-111,Cleveland Cavaliers,0.48696682464454977,0.5130331753554502,0.4877489785782445,0.5122510214217553,,0.9737384281080214,0.0,0.0,0,0,0.0,0.975497957156489
2023-10-25,Brooklyn Nets,Cleveland Cavaliers,9df5a18ec404f6abe1632c9244f4a5d4,draftkings,-105,-115,Cleveland Cavaliers,0.48865570051049345,0.5113442994895064,0.4877489785782445,0.5122510214217553,,0.9576866922232815,0.0,0.0,0,0,0.0,0.9522718153194297
2023-10-25,Brooklyn Nets,Cleveland Cavaliers,9df5a18ec404f6abe1632c9244f4a5d4,betmgm,-105,-115,Cleveland Cavaliers,0.48865570051049345,0.5113442994895064,0.4877489785782445,0.5122510214217553,,0.9576866922232815,0.0,0.0,0,0,0.0,0.9522718153194297
2023-10-25,Brooklyn Nets,Cleveland Cavaliers,9df5a18ec404f6abe1632c9244f4a5d4,barstool,-105,-115,Cleveland Cavaliers,0.48865570051049345,0.5113442994895064,0.4877489785782445,0.5122510214217553,,0.9576866922232815,0.0,0.0,0,0,0.0,0.9522718153194297
2023-10-25,Brooklyn Nets,Cleveland Cavaliers,9df5a18ec404f6abe1632c9244f4a5d4,betrivers,-105,-114,Cleveland Cavaliers,0.4897424207886939,0.5102575792113061,0.4877489785782445,0.5122510214217553,,0.961594022668909,0.0,0.0,0,0,0.0,0.9522718153194297
2023-10-25,Miami Heat,Detroit Pistons,e144f29faba3f74fa2cfcff3a453c9f5,fanduel,-420,330,Miami Heat,0.787567084078712,0.21243291592128802,0.786962069432463,0.21303793056753687,,0.9160631014404085,0.0,0.0,0,0,0.0,0.9743339907259067
2023-10-25,Miami Heat,Detroit Pistons,e144f29faba3f74fa2cfcff3a453c9f5,pinnacle,-412,342,Miami Heat,0.7892215780542986,0.21077842194570132,0.786962069432463,0.21303793056753687,,0.9416276531085129,0.0,0.0,0,0,0.0,0.9779722804597598
2023-10-25,Miami Heat,Detroit Pistons,e144f29faba3f74fa2cfcff3a453c9f5,draftkings,-425,330,Miami Heat,0.7884828349944629,0.2115171650055371,0.786962069432463,0.21303793056753687,,0.9160631014404085,0.0,0.0,0,0,0.0,0.9721296151812779
2023-10-25,Miami Heat,Detroit Pistons,e144f29faba3f74fa2cfcff3a453c9f5,betmgm,-450,333,Miami Heat,0.7936174679823641,0.20638253201763593,0.786962069432463,0.21303793056753687,,0.9224542393574346,0.0,0.0,0,0,0.0,0.9618425293063438
2023-10-25,Miami Heat,Detroit Pistons,e144f29faba3f74fa2cfcff3a453c9f5,barstool,-425,290,Miami Heat,0.7765567765567766,0.22344322344322343,0.786962069432463,0.21303793056753687,,0.8308479292133938,0.0,0.0,0,0,0.0,0.9721296151812779
2023-10-25,Miami Heat,Detroit Pistons,e144f29faba3f74fa2cfcff3a453c9f5,betrivers,-420,325,Miami Heat,0.7861990950226244,0.21380090497737553,0.786962069432463,0.21303793056753687,,0.9054112049120316,0.0,0.0,0,0,0.0,0.9743339907259067
2023-10-25,Toronto Raptors,Minnesota Timberwolves,2ac182b5f3deb3427fff7b20ef6923a7,fanduel,100,-118,Toronto Raptors,0.47935779816513757,0.5206422018348623,0.48611754756217873,0.5138824524378212,,0.9493760561986865,0.0,0.0,0,0,0.0,0.9722350951243575
2023-10-25,Toronto Raptors,Minnesota Timberwolves,2ac182b5f3deb3427fff7b20ef6923a7,pinnacle,-104,-106,Toronto Raptors,0.49762040738625546,0.5023795926137445,0.48611754756217873,0.5138824524378212,,0.9986772188885958,0.0,0.0,0,0,0.0,0.953538266371966
2023-10-25,Toronto Raptors,Minnesota Timberwolves,2ac182b5f3deb3427fff7b20ef6923a7,draftkings,-105,-115,Toronto Raptors,0.48865570051049345,0.5113442994895064,0.48611754756217873,0.5138824524378212,,0.9607367589054917,0.0,0.0,0,0,0.0,0.9490866404785394
2023-10-25,Toronto Raptors,Minnesota Timberwolves,2ac182b5f3deb3427fff7b20ef6923a7,betmgm,100,-120,Toronto Raptors,0.4772727272727273,0.5227272727272727,0.48611754756217873,0.5138824524378212,,0.9421178294693389,0.0,0.0,0,0,0.0,0.9722350951243575
2023-10-25,Toronto Raptors,Minnesota Timberwolves,2ac182b5f3deb3427fff7b20ef6923a7,barstool,-105,-115,Toronto Raptors,0.48865570051049345,0.5113442994895064,0.48611754756217873,0.5138824524378212,,0.9607367589054917,0.0,0.0,0,0,0.0,0.9490866404785394
2023-10-25,Toronto Raptors,Minnesota Timberwolves,2ac182b5f3deb3427fff7b20ef6923a7,betrivers,-103,-115,Toronto Raptors,0.48625272081567195,0.513747279184328,0.48611754756217873,0.5138824524378212,,0.9607367589054917,0.0,0.0,0,0,0.0,0.958076331603129
2023-10-25,Chicago Bulls,Oklahoma City Thunder,9a246f4d94b4e81172c11e29f73c061b,fanduel,-108,-108,Oklahoma City Thunder,0.5,0.5,0.5020908033685253,0.49790919663147465,,0.9589362305495068,0.0,0.0,0,0,0.0,0.9669896953764191
2023-10-25,Chicago Bulls,Oklahoma City Thunder,9a246f4d94b4e81172c11e29f73c061b,pinnacle,-107,-103,Oklahoma City Thunder,0.504759524999405,0.495240475000595,0.5020908033685253,0.49790919663147465,,0.9813161836523239,0.0,0.0,0,0,0.0,0.9713345448344368
2023-10-25,Chicago Bulls,Oklahoma City Thunder,9a246f4d94b4e81172c11e29f73c061b,draftkings,-112,-108,Oklahoma City Thunder,0.5045355587808418,0.4954644412191582,0.5020908033685253,0.49790919663147465,,0.9589362305495068,0.0,0.0,0,0,0.0,0.9503861635189943
2023-10-25,Chicago Bulls,Oklahoma City Thunder,9a246f4d94b4e81172c11e29f73c061b,betmgm,-110,-110,Oklahoma City Thunder,0.5,0.5,0.5020908033685253,0.49790919663147465,,0.9505539208419062,0.0,0.0,0,0,0.0,0.9585369882490029
2023-10-25,Chicago Bulls,Oklahoma City Thunder,9a246f4d94b4e81172c11e29f73c061b,barstool,-110,-110,Oklahoma City Thunder,0.5,0.5,0.5020908033685253,0.49790919663147465,,0.9505539208419062,0.0,0.0,0,0,0.0,0.9585369882490029
2023-10-25,Chicago Bulls,Oklahoma City Thunder,9a246f4d94b4e81172c11e29f73c061b,betrivers,-110,-107,Oklahoma City Thunder,0.5034506556245687,0.4965493443754313,0.5020908033685253,0.49790919663147465,,0.9632448944178996,0.0,0.0,0,0,0.0,0.9585369882490029
2023-10-25,Memphis Grizzlies,New Orleans Pelicans,e7aa4c6ee075887eac8a07785a9f81db,fanduel,-108,-108,New Orleans Pelicans,0.5,0.5,0.49625177602823456,0.5037482239717654,,0.9701817646863631,0.0,0.0,0,0,0.0,0.955744161239563
2023-10-25,Memphis Grizzlies,New Orleans Pelicans,e7aa4c6ee075887eac8a07785a9f81db,pinnacle,100,-111,New Orleans Pelicans,0.48696682464454977,0.5130331753554502,0.49625177602823456,0.5037482239717654,,0.9575754527751578,0.0,0.0,0,0,0.0,0.9925035520564691
2023-10-25,Memphis Grizzlies,New Orleans Pelicans,e7aa4c6ee075887eac8a07785a9f81db,draftkings,-105,-115,New Orleans Pelicans,0.48865570051049345,0.5113442994895064,0.49625177602823456,0.5037482239717654,,0.9417901578602571,0.0,0.0,0,0,0.0,0.9688725151027436
2023-10-25,Memphis Grizzlies,New Orleans Pelicans,e7aa4c6ee075887eac8a07785a9f81db,betmgm,-110,-110,New Orleans Pelicans,0.5,0.5,0.49625177602823456,0.5037482239717654,,0.9617011548551886,0.0,0.0,0,0,0.0,0.9473897542357206
2023-10-25,Memphis Grizzlies,New Orleans Pelicans,e7aa4c6ee075887eac8a07785a9f81db,barstool,-110,-110,New Orleans Pelicans,0.5,0.5,0.49625177602823456,0.5037482239717654,,0.9617011548551886,0.0,0.0,0,0,0.0,0.9473897542357206
2023-10-25,Memphis Grizzlies,New Orleans Pelicans,e7aa4c6ee075887eac8a07785a9f81db,betrivers,-109,-108,New Orleans Pelicans,0.5011501656238497,0.49884983437615016,0.49625177602823456,0.5037482239717654,,0.9701817646863631,0.0,0.0,0,0,0.0,0.9515286347697341
2023-10-25,Utah Jazz,Sacramento Kings,3da05abaf29cf6c907253180fca9b256,fanduel,106,-124,Sacramento Kings,0.46593273231622745,0.5340672676837726,0.46785825996743874,0.5321417400325612,,0.9612883045749493,0.0,0.0,0,0,0.0,0.9637880155329238
2023-10-25,Utah Jazz,Sacramento Kings,3da05abaf29cf6c907253180fca9b256,pinnacle,109,-120,Sacramento Kings,0.4665071770334928,0.5334928229665071,0.46785825996743874,0.5321417400325612,,0.9755931900596956,0.0,0.0,0,0,0.0,0.9778237633319469
2023-10-25,Utah Jazz,Sacramento Kings,3da05abaf29cf6c907253180fca9b256,draftkings,105,-125,Sacramento Kings,0.46612466124661245,0.5338753387533876,0.46785825996743874,0.5321417400325612,,0.9578551320586102,0.0,0.0,0,0,0.0,0.9591094329332494
2023-10-25,Utah Jazz,Sacramento Kings,3da05abaf29cf6c907253180fca9b256,betmgm,105,-125,Sacramento Kings,0.46612466124661245,0.5338753387533876,0.46785825996743874,0.5321417400325612,,0.9578551320586102,0.0,0.0,0,0,0.0,0.9591094329332494
2023-10-25,Utah Jazz,Sacramento Kings,3da05abaf29cf6c907253180fca9b256,barstool,100,-125,Sacramento Kings,0.4722222222222222,0.5277777777777778,0.46785825996743874,0.5321417400325612,,0.9578551320586102,0.0,0.0,0,0,0.0,0.9357165199348775
2023-10-25,Utah Jazz,Sacramento Kings,3da05abaf29cf6c907253180fca9b256,betrivers,104,-122,Sacramento Kings,0.4703232644409115,0.5296767355590886,0.46785825996743874,0.5321417400325612,,0.9683234941576114,0.0,0.0,0,0,0.0,0.954430850333575
2023-10-25,San Antonio Spurs,Dallas Mavericks,5bb0e95012a4c67ec9eb95fedb933e6a,fanduel,146,-174,Dallas Mavericks,0.3857337843451427,0.6142662156548573,0.3924814860741154,0.6075185139258846,,0.9566670851476574,0.0,0.0,0,0,0.0,0.9655044557423239
2023-10-25,San Antonio Spurs,Dallas Mavericks,5bb0e95012a4c67ec9eb95fedb933e6a,pinnacle,144,-160,Dallas Mavericks,0.39722572509457754,0.6027742749054225,0.3924814860741154,0.6075185139258846,,0.9872175851295625,0.0,0.0,0,0,0.0,0.9576548260208416
2023-10-25,San Antonio Spurs,Dallas Mavericks,5bb0e95012a4c67ec9eb95fedb933e6a,draftkings,136,-162,Dallas Mavericks,0.40270410143614954,0.5972958985638505,0.3924814860741154,0.6075185139258846,,0.9825299422751962,0.0,0.0,0,0,0.0,0.9262563071349126
2023-10-25,San Antonio Spurs,Dallas Mavericks,5bb0e95012a4c67ec9eb95fedb933e6a,betmgm,140,-165,Dallas Mavericks,0.39701257861635225,0.6029874213836478,0.3924814860741154,0.6075185139258846,,0.9757115526688449,0.0,0.0,0,0,0.0,0.9419555665778769
2023-10-25,San Antonio Spurs,Dallas Mavericks,5bb0e95012a4c67ec9eb95fedb933e6a,barstool,140,-180,Dallas Mavericks,0.3869047619047619,0.6130952380952381,0.3924814860741154,0.6075185139258846,,0.945028799440265,0.0,0.0,0,0,0.0,0.9419555665778769
2023-10-25,San Antonio Spurs,Dallas Mavericks,5bb0e95012a4c67ec9eb95fedb933e6a,betrivers,145,-175,Dallas Mavericks,0.3858998144712431,0.614100185528757,0.3924814860741154,0.6075185139258846,,0.9546719504549616,0.0,0.0,0,0,0.0,0.9615796408815829
2023-10-25,LA Clippers,Portland Trail Blazers,14b35b5784ae5cbadba6824cb6fcee98,fanduel,-405,320,LA Clippers,0.7819424799622819,0.218057520037718,0.7795027803267032,0.22049721967329683,,0.9260883226278467,0.0,0.0,0,0,0.0,0.9719726026295928
2023-10-25,LA Clippers,Portland Trail Blazers,14b35b5784ae5cbadba6824cb6fcee98,pinnacle,-394,329,LA Clippers,0.782235308551098,0.21776469144890198,0.7795027803267032,0.22049721967329683,,0.9459330723984434,0.0,0.0,0,0,0.0,0.9773461255872878
2023-10-25,LA Clippers,Portland Trail Blazers,14b35b5784ae5cbadba6824cb6fcee98,draftkings,-425,330,LA Clippers,0.7884828349944629,0.2115171650055371,0.7795027803267032,0.22049721967329683,,0.9481380445951764,0.0,0.0,0,0,0.0,0.962915199227104
2023-10-25,LA Clippers,Portland Trail Blazers,14b35b5784ae5cbadba6824cb6fcee98,betmgm,-375,300,LA Clippers,0.7697368421052632,0.23026315789473684,0.7795027803267032,0.22049721967329683,,0.8819888786931873,0.0,0.0,0,0,0.0,0.987370188413824
2023-10-25,LA Clippers,Portland Trail Blazers,14b35b5784ae5cbadba6824cb6fcee98,barstool,-425,290,LA Clippers,0.7765567765567766,0.22344322344322343,0.7795027803267032,0.22049721967329683,,0.8599391567258576,0.0,0.0,0,0,0.0,0.962915199227104
2023-10-25,LA Clippers,Portland Trail Blazers,14b35b5784ae5cbadba6824cb6fcee98,betrivers,-400,310,LA Clippers,0.7780487804878049,0.2219512195121951,0.7795027803267032,0.22049721967329683,,0.9040386006605169,0.0,0.0,0,0,0.0,0.974378475408379
2023-10-26,Milwaukee Bucks,Philadelphia 76ers,1eb9915d586c87719ec6934863667a14,fanduel,-255,210,Milwaukee Bucks,0.6978646069968196,0.3021353930031803,0.687976429530515,0.31202357046948503,,0.9672730684554036,0.0,0.0,0,0,0.0,0.9577711077777757
2023-10-26,Milwaukee Bucks,Philadelphia 76ers,1eb9915d586c87719ec6934863667a14,pinnacle,-233,205,Milwaukee Bucks,0.6859154236203416,0.3140845763796583,0.687976429530515,0.31202357046948503,,0.9516718899319293,0.0,0.0,0,0,0.0,0.9832452834062725
2023-10-26,Milwaukee Bucks,Philadelphia 76ers,1eb9915d586c87719ec6934863667a14,draftkings,-238,195,Milwaukee Bucks,0.682579480493431,0.317420519506569,0.687976429530515,0.31202357046948503,,0.9204695328849809,0.0,0.0,0,0,0.0,0.9770421562240087
2023-10-26,Milwaukee Bucks,Philadelphia 76ers,1eb9915d586c87719ec6934863667a14,betmgm,-250,195,Milwaukee Bucks,0.6876513317191283,0.3123486682808716,0.687976429530515,0.31202357046948503,,0.9204695328849809,0.0,0.0,0,0,0.0,0.9631670013427209
2023-10-26,Milwaukee Bucks,Philadelphia 76ers,1eb9915d586c87719ec6934863667a14,barstool,-250,190,Milwaukee Bucks,0.6847290640394089,0.3152709359605912,0.687976429530515,0.31202357046948503,,0.9048683543615066,0.0,0.0,0,0,0.0,0.9631670013427209
2023-10-26,Milwaukee Bucks,Philadelphia 76ers,1eb9915d586c87719ec6934863667a14,betrivers,-245,200,Milwaukee Bucks,0.6884057971014493,0.3115942028985507,0.687976429530515,0.31202357046948503,,0.9360707114084551,0.0,0.0,0,0,0.0,0.9687831354613374
2023-10-26,Los Angeles Lakers,Phoenix Suns,8a673a488573ce37a3bdd7f0c1fd5d3a,fanduel,-220,184,Los Angeles Lakers,0.667693661971831,0.332306338028169,0.6623418076998802,0.3376581923001198,,0.9589492661323401,0.0,0.0,0,0,0.0,0.9634062657452802
2023-10-26,Los Angeles Lakers,Phoenix Suns,8a673a488573ce37a3bdd7f0c1fd5d3a,pinnacle,-202,180,Los Angeles Lakers,0.6558656575212867,0.3441343424787134,0.6623418076998802,0.3376581923001198,,0.9454429384403353,0.0,0.0,0,0,0.0,0.9902337917097218
2023-10-26,Los Angeles Lakers,Phoenix Suns,8a673a488573ce37a3bdd7f0c1fd5d3a,draftkings,-218,180,Los Angeles Lakers,0.6641958670260557,0.33580413297394435,0.6623418076998802,0.3376581923001198,,0.9454429384403353,0.0,0.0,0,0,0.0,0.9661683249934031
2023-10-26,Los Angeles Lakers,Phoenix Suns,8a673a488573ce37a3bdd7f0c1fd5d3a,betmgm,-225,180,Los Angeles Lakers,0.6675824175824175,0.3324175824175824,0.6623418076998802,0.3376581923001198,,0.9454429384403353,0.0,0.0,0,0,0.0,0.9567159444553824
2023-10-26,Los Angeles Lakers,Phoenix Suns,8a673a488573ce37a3bdd7f0c1fd5d3a,barstool,-215,165,Los Angeles Lakers,0.6525905959868223,0.34740940401317755,0.6623418076998802,0.3376581923001198,,0.8947942095953174,0.0,0.0,0,0,0.0,0.9704077647695918
2023-10-26,Los Angeles Lakers,Phoenix Suns,8a673a488573ce37a3bdd7f0c1fd5d3a,betrivers,-220,180,Los Angeles Lakers,0.6651785714285714,0.33482142857142855,0.6623418076998802,0.3376581923001198,,0.9454429384403353,0.0,0.0,0,0,0.0,0.9634062657452802
2023-10-27,Charlotte Hornets,Detroit Pistons,c8872ae6d185dc314178da88dcf254d5,fanduel,-172,144,Detroit Pistons,0.61125843780135,0.38874156219864997,0.6046809752494311,0.39531902475056885,,0.964578420391388,0.0,0.0,0,0,0.0,0.9562396817897981
2023-10-27,Charlotte Hornets,Detroit Pistons,c8872ae6d185dc314178da88dcf254d5,pinnacle,-157,141,Detroit Pistons,0.5979785911490708,0.40202140885092913,0.6046809752494311,0.39531902475056885,,0.952718849648871,0.0,0.0,0,0,0.0,0.9898280932426993
2023-10-27,Charlotte Hornets,Detroit Pistons,c8872ae6d185dc314178da88dcf254d5,draftkings,-166,140,Detroit Pistons,0.6036967418546366,0.39630325814536344,0.6046809752494311,0.39531902475056885,,0.9487656594013651,0.0,0.0,0,0,0.0,0.9689466229900522
2023-10-27,Charlotte Hornets,Detroit Pistons,c8872ae6d185dc314178da88dcf254d5,betmgm,-165,135,Detroit Pistons,0.5985547972701726,0.40144520272982737,0.6046809752494311,0.39531902475056885,,0.9289997081638368,0.0,0.0,0,0,0.0,0.9711542935824196
2023-10-27,Charlotte Hornets,Detroit Pistons,c8872ae6d185dc314178da88dcf254d5,barstool,-165,130,Detroit Pistons,0.593929450369155,0.40607054963084493,0.6046809752494311,0.39531902475056885,,0.9092337569263083,0.0,0.0,0,0,0.0,0.9711542935824196
2023-10-27,Charlotte Hornets,Detroit Pistons,c8872ae6d185dc314178da88dcf254d5,betrivers,-180,150,Detroit Pistons,0.6214285714285714,0.37857142857142856,0.6046809752494311,0.39531902475056885,,0.9882975618764221,0.0,0.0,0,0,0.0,0.940614850388004
